2020-12-06,18870.62,19346.9,19033.74,19030.88
2020-12-06,18870.62,19346.9,19018.48,19051.29
2020-12-06,18870.62,19346.9,19057.33,19086.0
2020-12-06,18870.62,19346.9,19089.49,19068.41
2020-12-06,18870.62,19346.9,19068.35,19049.3
2020-12-06,18870.62,19346.9,19048.12,19049.53
2020-12-06,18870.62,19346.9,19060.22,19052.6
2020-12-06,18870.62,19346.9,19047.95,19071.99
2020-12-06,18870.62,19346.9,19058.72,19017.15
2020-12-06,18870.62,19346.9,19031.13,19002.67
2020-12-06,18870.62,19346.9,19001.2,18989.4
2020-12-06,18870.62,19346.9,18989.34,18979.21
2020-12-06,18870.62,19346.9,18979.21,18991.26
2020-12-06,18870.62,19346.9,18984.65,18995.14
2020-12-06,18870.62,19346.9,18994.22,19018.49
2020-12-06,18870.62,19346.9,19011.22,19025.86
2020-12-06,18870.62,19346.9,19025.86,19028.76
2020-12-06,18870.62,19346.9,19020.98,19017.22
2020-12-06,18870.62,19346.9,19025.78,18990.52
2020-12-06,18870.62,19346.9,18985.98,18952.63
2020-12-06,18870.62,19346.9,18942.2,18903.72
2020-12-06,18870.62,19346.9,18890.0,18909.37
2020-12-06,18870.62,19346.9,18906.87,18970.85
2020-12-06,18870.62,19346.9,18948.87,18992.37
2020-12-06,18870.62,19346.9,19001.98,18973.6
2020-12-06,18870.62,19346.9,18985.15,18986.0
2020-12-06,18870.62,19346.9,18991.25,19085.42
2020-12-06,18870.62,19346.9,19076.98,19089.03
2020-12-06,18870.62,19346.9,19089.09,19106.67
2020-12-06,18870.62,19346.9,19104.25,19094.66
2020-12-06,18870.62,19346.9,19097.55,19078.52
2020-12-06,18870.62,19346.9,19081.86,19088.97
2020-12-06,18870.62,19346.9,19078.74,19123.34
2020-12-06,18870.62,19346.9,19130.0,19141.11
2020-12-06,18870.62,19346.9,19151.66,19119.01
2020-12-06,18870.62,19346.9,19118.91,19111.9
2020-12-06,18870.62,19346.9,19121.77,19112.37
2020-12-06,18870.62,19346.9,19122.24,19126.84
2020-12-06,18870.62,19346.9,19124.38,19116.2
2020-12-06,18870.62,19346.9,19112.54,19121.13
2020-12-06,18870.62,19346.9,19130.01,19128.59
2020-12-06,18870.62,19346.9,19128.59,19114.82
2020-12-06,18870.62,19346.9,19114.82,19141.6
2020-12-06,18870.62,19346.9,19131.64,19189.28
2020-12-06,18870.62,19346.9,19190.32,19175.0
2020-12-06,18870.62,19346.9,19175.0,19080.0
2020-12-06,18870.62,19346.9,19070.47,19071.09
2020-12-06,18870.62,19346.9,19071.06,19057.2
2020-12-06,18870.62,19346.9,19060.87,19055.04
2020-12-06,18870.62,19346.9,19060.06,19084.14
2020-12-06,18870.62,19346.9,19093.88,19097.47
2020-12-06,18870.62,19346.9,19111.46,19102.44
2020-12-06,18870.62,19346.9,19108.22,19109.03
2020-12-06,18870.62,19346.9,19125.49,19111.01
2020-12-06,18870.62,19346.9,19099.93,19118.2
2020-12-06,18870.62,19346.9,19107.98,19144.22
2020-12-06,18870.62,19346.9,19147.47,19159.41
2020-12-06,18870.62,19346.9,19166.99,19154.37
2020-12-06,18870.62,19346.9,19152.93,19156.5
2020-12-06,18870.62,19346.9,19150.76,19171.78
2020-12-06,18870.62,19346.9,19161.15,19147.7
2020-12-06,18870.62,19346.9,19153.36,19144.78
2020-12-06,18870.62,19346.9,19155.39,19134.58
2020-12-06,18870.62,19346.9,19134.16,19112.67
2020-12-06,18870.62,19346.9,19124.69,19132.07
2020-12-06,18870.62,19346.9,19130.59,19165.23
2020-12-06,18870.62,19346.9,19177.02,19153.67
2020-12-06,18870.62,19346.9,19154.81,19123.7
2020-02-13,10068.0,10500.5,10355.15,10357.2
2020-02-13,10068.0,10500.5,10357.2,10365.63
2020-02-13,10068.0,10500.5,10360.37,10357.4
2020-02-13,10068.0,10500.5,10357.39,10345.06
2020-02-13,10068.0,10500.5,10350.7,10359.83
2020-02-13,10068.0,10500.5,10360.42,10356.02
2020-02-13,10068.0,10500.5,10362.66,10355.33
2020-02-13,10068.0,10500.5,10355.33,10349.0
2020-02-13,10068.0,10500.5,10350.99,10333.48
2020-02-13,10068.0,10500.5,10344.0,10333.96
2020-02-13,10068.0,10500.5,10340.48,10335.9
2020-02-13,10068.0,10500.5,10343.38,10340.34
2020-02-13,10068.0,10500.5,10340.34,10345.25
2020-02-13,10068.0,10500.5,10345.25,10332.82
2020-02-13,10068.0,10500.5,10340.66,10328.0
2020-02-13,10068.0,10500.5,10332.57,10357.99
2020-02-13,10068.0,10500.5,10358.35,10352.87
2020-02-13,10068.0,10500.5,10352.87,10356.22
2020-02-13,10068.0,10500.5,10356.22,10376.27
2020-02-13,10068.0,10500.5,10374.51,10384.27
2020-02-13,10068.0,10500.5,10384.27,10380.59
2020-02-13,10068.0,10500.5,10374.86,10384.17
2020-02-13,10068.0,10500.5,10383.82,10394.65
2020-02-13,10068.0,10500.5,10393.42,10393.0
2020-02-13,10068.0,10500.5,10386.49,10394.81
2020-02-13,10068.0,10500.5,10387.1,10393.92
2020-02-13,10068.0,10500.5,10403.9,10424.82
2020-02-13,10068.0,10500.5,10424.85,10437.58
2020-02-13,10068.0,10500.5,10435.91,10419.69
2020-02-13,10068.0,10500.5,10421.88,10414.28
2020-02-13,10068.0,10500.5,10413.62,10414.62
2020-02-13,10068.0,10500.5,10408.0,10384.96
2020-02-13,10068.0,10500.5,10394.63,10367.73
2020-02-13,10068.0,10500.5,10360.0,10345.73
2020-02-13,10068.0,10500.5,10354.73,10387.42
2020-02-13,10068.0,10500.5,10397.55,10387.2
2020-02-13,10068.0,10500.5,10385.01,10386.62
2020-02-13,10068.0,10500.5,10383.06,10370.5
2020-02-13,10068.0,10500.5,10370.5,10364.67
2020-02-13,10068.0,10500.5,10369.01,10385.28
2020-02-13,10068.0,10500.5,10385.27,10391.74
2020-02-13,10068.0,10500.5,10391.0,10385.9
2020-02-13,10068.0,10500.5,10385.27,10379.21
2020-02-13,10068.0,10500.5,10390.5,10361.65
2020-02-13,10068.0,10500.5,10353.21,10354.28
2020-02-13,10068.0,10500.5,10355.41,10370.0
2020-02-13,10068.0,10500.5,10370.0,10379.08
2020-02-13,10068.0,10500.5,10371.79,10374.85
2020-02-13,10068.0,10500.5,10368.54,10369.69
2020-02-13,10068.0,10500.5,10363.47,10366.6
2020-02-13,10068.0,10500.5,10355.26,10368.02
2020-02-13,10068.0,10500.5,10353.35,10352.54
2020-02-13,10068.0,10500.5,10342.85,10345.71
2020-02-13,10068.0,10500.5,10345.71,10370.57
2020-02-13,10068.0,10500.5,10368.46,10348.78
2020-02-13,10068.0,10500.5,10348.78,10351.0
2020-02-13,10068.0,10500.5,10351.0,10360.16
2020-02-13,10068.0,10500.5,10370.19,10355.97
2020-02-13,10068.0,10500.5,10361.5,10365.71
2020-02-13,10068.0,10500.5,10364.01,10349.57
2020-02-13,10068.0,10500.5,10362.16,10355.24
2020-02-13,10068.0,10500.5,10365.75,10356.65
2020-02-13,10068.0,10500.5,10365.64,10374.88
2020-02-13,10068.0,10500.5,10367.6,10398.04
2020-02-13,10068.0,10500.5,10390.12,10397.23
2020-02-13,10068.0,10500.5,10391.95,10400.59
2020-02-13,10068.0,10500.5,10394.02,10397.46
2020-02-13,10068.0,10500.5,10397.46,10390.51
2020-02-13,10068.0,10500.5,10393.06,10382.07
2020-02-13,10068.0,10500.5,10377.73,10379.89
2020-02-13,10068.0,10500.5,10380.56,10390.3
2020-02-13,10068.0,10500.5,10383.78,10404.86
2020-02-13,10068.0,10500.5,10393.98,10397.75
2020-02-13,10068.0,10500.5,10397.75,10423.04
2020-02-13,10068.0,10500.5,10412.5,10426.04
2020-02-13,10068.0,10500.5,10426.18,10410.0
2020-02-13,10068.0,10500.5,10400.6,10412.0
2020-02-13,10068.0,10500.5,10405.29,10424.27
2020-02-13,10068.0,10500.5,10415.39,10431.57
2020-02-13,10068.0,10500.5,10417.58,10410.19
2020-02-13,10068.0,10500.5,10410.09,10402.82
2020-02-13,10068.0,10500.5,10403.11,10424.18
2020-02-13,10068.0,10500.5,10414.16,10421.3
2020-02-13,10068.0,10500.5,10418.08,10421.79
2020-02-13,10068.0,10500.5,10415.0,10425.85
2020-02-13,10068.0,10500.5,10428.71,10449.5
2020-02-13,10068.0,10500.5,10449.56,10461.97
2020-02-13,10068.0,10500.5,10454.51,10409.93
2020-02-13,10068.0,10500.5,10410.17,10430.11
2020-02-13,10068.0,10500.5,10436.74,10421.68
2020-02-13,10068.0,10500.5,10421.68,10402.99
2020-02-13,10068.0,10500.5,10395.6,10419.09
2020-02-13,10068.0,10500.5,10422.95,10410.41
2020-02-13,10068.0,10500.5,10407.71,10396.39
2020-02-13,10068.0,10500.5,10409.31,10411.65
2020-02-13,10068.0,10500.5,10398.54,10433.8
2020-02-13,10068.0,10500.5,10420.1,10430.6
2020-02-13,10068.0,10500.5,10433.74,10423.65
2020-02-13,10068.0,10500.5,10424.32,10428.22
2020-02-13,10068.0,10500.5,10420.01,10413.1
2020-02-13,10068.0,10500.5,10404.99,10414.71
2020-02-13,10068.0,10500.5,10418.98,10416.51
2020-02-13,10068.0,10500.5,10425.0,10410.41
2020-02-13,10068.0,10500.5,10410.41,10413.96
2020-02-13,10068.0,10500.5,10406.39,10407.08
2020-02-13,10068.0,10500.5,10416.93,10425.28
2020-02-13,10068.0,10500.5,10419.67,10419.4
2020-02-13,10068.0,10500.5,10419.45,10424.87
2020-02-13,10068.0,10500.5,10425.29,10430.0
2020-02-13,10068.0,10500.5,10430.0,10421.0
2020-02-13,10068.0,10500.5,10421.0,10428.25
2020-02-13,10068.0,10500.5,10421.62,10425.62
2020-02-13,10068.0,10500.5,10426.16,10453.09
2020-02-13,10068.0,10500.5,10445.07,10446.57
2020-02-13,10068.0,10500.5,10440.03,10446.55
2020-02-13,10068.0,10500.5,10446.55,10446.23
2020-02-13,10068.0,10500.5,10458.66,10467.78
2020-02-13,10068.0,10500.5,10467.78,10440.0
2020-02-13,10068.0,10500.5,10449.97,10444.72
2020-02-13,10068.0,10500.5,10444.82,10455.81
2020-02-13,10068.0,10500.5,10456.88,10457.73
2020-02-13,10068.0,10500.5,10457.91,10458.08
2020-02-13,10068.0,10500.5,10450.44,10451.44
2020-02-13,10068.0,10500.5,10451.85,10470.53
2020-02-13,10068.0,10500.5,10470.53,10480.0
2020-02-13,10068.0,10500.5,10480.0,10468.21
2020-02-13,10068.0,10500.5,10472.12,10486.07
2020-02-13,10068.0,10500.5,10499.97,10452.76
2020-02-13,10068.0,10500.5,10444.74,10450.21
2020-02-13,10068.0,10500.5,10436.03,10438.23
2020-02-13,10068.0,10500.5,10427.56,10436.75
2020-02-13,10068.0,10500.5,10436.33,10437.9
2020-02-13,10068.0,10500.5,10429.91,10383.9
2020-02-13,10068.0,10500.5,10392.74,10386.0
2020-02-13,10068.0,10500.5,10382.2,10360.01
2020-02-13,10068.0,10500.5,10360.01,10383.78
2020-02-13,10068.0,10500.5,10363.11,10257.88
2020-02-13,10068.0,10500.5,10267.0,10255.0
2020-02-13,10068.0,10500.5,10250.1,10243.4
2020-02-13,10068.0,10500.5,10243.94,10194.75
2020-02-13,10068.0,10500.5,10194.01,10223.1
2020-02-13,10068.0,10500.5,10227.4,10234.74
2020-02-13,10068.0,10500.5,10237.0,10226.37
2020-02-13,10068.0,10500.5,10215.05,10251.11
2020-02-13,10068.0,10500.5,10243.77,10264.87
2020-02-13,10068.0,10500.5,10261.61,10248.34
2020-02-13,10068.0,10500.5,10245.78,10231.93
2020-02-13,10068.0,10500.5,10233.0,10234.9
2020-02-13,10068.0,10500.5,10235.16,10204.42
2020-02-13,10068.0,10500.5,10207.19,10154.55
2020-02-13,10068.0,10500.5,10154.62,10205.48
2020-02-13,10068.0,10500.5,10193.54,10186.06
2020-02-13,10068.0,10500.5,10192.0,10162.76
2020-02-13,10068.0,10500.5,10164.42,10139.59
2020-02-13,10068.0,10500.5,10147.44,10175.62
2020-02-13,10068.0,10500.5,10167.43,10125.2
2020-02-13,10068.0,10500.5,10125.2,10155.48
2020-02-13,10068.0,10500.5,10160.28,10168.65
2020-02-13,10068.0,10500.5,10154.37,10176.11
2020-02-13,10068.0,10500.5,10189.99,10192.67
2020-02-13,10068.0,10500.5,10204.99,10189.97
2020-02-13,10068.0,10500.5,10189.97,10175.65
2020-02-13,10068.0,10500.5,10175.65,10170.76
2020-02-13,10068.0,10500.5,10163.52,10159.88
2020-02-13,10068.0,10500.5,10159.22,10162.38
2020-02-13,10068.0,10500.5,10150.14,10132.33
2020-02-13,10068.0,10500.5,10131.62,10160.22
2020-02-13,10068.0,10500.5,10160.23,10170.01
2020-02-13,10068.0,10500.5,10170.0,10157.68
2020-02-13,10068.0,10500.5,10157.68,10151.8
2020-02-13,10068.0,10500.5,10157.13,10124.0
2020-02-13,10068.0,10500.5,10123.21,10118.26
2020-02-13,10068.0,10500.5,10126.84,10111.4
2020-02-13,10068.0,10500.5,10112.07,10116.84
2020-02-13,10068.0,10500.5,10116.84,10137.52
2020-02-13,10068.0,10500.5,10148.61,10123.58
2020-02-13,10068.0,10500.5,10123.54,10138.71
2020-02-13,10068.0,10500.5,10138.71,10152.84
2020-02-13,10068.0,10500.5,10152.85,10160.0
2020-02-13,10068.0,10500.5,10161.96,10188.75
2020-02-13,10068.0,10500.5,10188.75,10179.09
2020-02-13,10068.0,10500.5,10179.09,10168.42
2020-02-13,10068.0,10500.5,10161.26,10190.78
2020-02-13,10068.0,10500.5,10197.93,10218.69
2020-02-13,10068.0,10500.5,10218.69,10205.92
2020-02-13,10068.0,10500.5,10213.39,10233.01
2020-02-13,10068.0,10500.5,10233.0,10229.85
2020-02-13,10068.0,10500.5,10229.5,10241.74
2020-02-13,10068.0,10500.5,10248.02,10259.33
2020-02-13,10068.0,10500.5,10260.14,10279.61
2020-02-13,10068.0,10500.5,10281.07,10345.72
2020-02-13,10068.0,10500.5,10352.43,10450.0
2020-02-13,10068.0,10500.5,10450.0,10488.13
2020-02-13,10068.0,10500.5,10480.29,10453.98
2020-02-13,10068.0,10500.5,10436.97,10206.13
2020-02-13,10068.0,10500.5,10218.8,10231.52
2020-02-13,10068.0,10500.5,10217.47,10313.61
2020-02-13,10068.0,10500.5,10324.51,10300.0
2020-02-13,10068.0,10500.5,10305.7,10292.98
2020-02-13,10068.0,10500.5,10267.24,10282.75
2020-02-13,10068.0,10500.5,10276.94,10271.95
2020-02-13,10068.0,10500.5,10271.95,10261.13
2020-02-13,10068.0,10500.5,10268.88,10295.07
2020-02-13,10068.0,10500.5,10301.87,10269.91
2020-02-13,10068.0,10500.5,10268.55,10247.27
2020-02-13,10068.0,10500.5,10260.0,10259.02
2020-02-13,10068.0,10500.5,10267.85,10213.14
2020-02-13,10068.0,10500.5,10213.26,10275.0
2020-02-13,10068.0,10500.5,10275.0,10250.0
2020-02-13,10068.0,10500.5,10263.81,10254.14
2020-02-13,10068.0,10500.5,10259.97,10255.98
2020-02-13,10068.0,10500.5,10255.98,10284.01
2020-02-13,10068.0,10500.5,10284.01,10295.93
2020-02-13,10068.0,10500.5,10295.8,10290.57
2020-02-13,10068.0,10500.5,10292.19,10258.85
2020-02-13,10068.0,10500.5,10269.9,10269.09
2020-02-13,10068.0,10500.5,10265.56,10248.3
2020-02-13,10068.0,10500.5,10259.92,10245.03
2020-02-13,10068.0,10500.5,10245.03,10245.0
2020-02-13,10068.0,10500.5,10260.46,10249.27
2020-02-13,10068.0,10500.5,10255.7,10246.64
2020-02-13,10068.0,10500.5,10248.37,10210.57
2020-02-13,10068.0,10500.5,10222.93,10194.61
2020-02-13,10068.0,10500.5,10194.73,10176.91
2020-02-13,10068.0,10500.5,10172.26,10164.05
2020-02-13,10068.0,10500.5,10164.05,10156.45
2020-02-13,10068.0,10500.5,10156.53,10156.31
2020-02-13,10068.0,10500.5,10156.31,10151.35
2020-02-13,10068.0,10500.5,10151.27,10169.59
2020-02-13,10068.0,10500.5,10169.5,10158.75
2020-02-13,10068.0,10500.5,10158.75,10187.2
2020-02-13,10068.0,10500.5,10175.24,10212.53
2020-02-13,10068.0,10500.5,10212.28,10184.91
2020-02-13,10068.0,10500.5,10183.41,10180.01
2020-02-13,10068.0,10500.5,10192.38,10180.0
2020-02-13,10068.0,10500.5,10189.61,10195.0
2020-02-13,10068.0,10500.5,10205.0,10209.31
2020-02-13,10068.0,10500.5,10210.29,10212.0
2020-02-13,10068.0,10500.5,10219.89,10218.78
2020-02-13,10068.0,10500.5,10205.32,10221.35
2020-08-17,11771.44,12473.0,11817.77,11817.7
2020-08-17,11771.44,12473.0,11818.81,11819.33
2020-08-17,11771.44,12473.0,11821.92,11830.88
2020-08-17,11771.44,12473.0,11834.67,11833.11
2020-08-17,11771.44,12473.0,11833.26,11833.76
2020-08-17,11771.44,12473.0,11833.86,11859.91
2020-08-17,11771.44,12473.0,11857.54,11839.98
2020-08-17,11771.44,12473.0,11837.49,11849.58
2020-08-17,11771.44,12473.0,11852.2,11851.0
2020-08-17,11771.44,12473.0,11859.01,11828.54
2020-08-17,11771.44,12473.0,11827.86,11830.64
2020-08-17,11771.44,12473.0,11831.47,11833.44
2020-08-17,11771.44,12473.0,11833.47,11839.52
2020-08-17,11771.44,12473.0,11839.52,11831.32
2020-08-17,11771.44,12473.0,11839.56,11820.49
2020-08-17,11771.44,12473.0,11823.14,11846.0
2020-08-17,11771.44,12473.0,11846.0,11832.99
2020-08-17,11771.44,12473.0,11834.77,11822.18
2020-08-17,11771.44,12473.0,11822.75,11816.41
2020-08-17,11771.44,12473.0,11816.58,11822.81
2020-08-17,11771.44,12473.0,11822.42,11818.97
2020-08-17,11771.44,12473.0,11819.29,11806.56
2020-08-17,11771.44,12473.0,11813.13,11834.19
2020-08-17,11771.44,12473.0,11836.08,11843.14
2020-08-17,11771.44,12473.0,11834.43,11849.53
2020-08-17,11771.44,12473.0,11850.14,11854.79
2020-08-17,11771.44,12473.0,11855.19,11864.9
2020-08-17,11771.44,12473.0,11869.09,11877.95
2020-08-17,11771.44,12473.0,11877.64,11866.39
2020-08-17,11771.44,12473.0,11865.21,11872.57
2020-08-17,11771.44,12473.0,11872.56,11882.34
2020-08-17,11771.44,12473.0,11880.53,11877.19
2020-08-17,11771.44,12473.0,11871.71,11866.57
2020-08-17,11771.44,12473.0,11866.57,11876.09
2020-08-17,11771.44,12473.0,11872.31,11867.16
2020-08-17,11771.44,12473.0,11857.71,11848.3
2020-08-17,11771.44,12473.0,11849.3,11839.09
2020-08-17,11771.44,12473.0,11842.16,11854.92
2020-08-17,11771.44,12473.0,11853.5,11861.57
2020-08-17,11771.44,12473.0,11858.5,11857.74
2020-08-17,11771.44,12473.0,11857.8,11877.82
2020-08-17,11771.44,12473.0,11882.33,11881.02
2020-08-17,11771.44,12473.0,11881.49,11890.0
2020-08-17,11771.44,12473.0,11890.0,11897.48
2020-08-17,11771.44,12473.0,11897.82,11907.95
2020-08-17,11771.44,12473.0,11907.95,11912.17
2020-08-17,11771.44,12473.0,11904.63,11897.59
2020-08-17,11771.44,12473.0,11893.21,11875.56
2020-08-17,11771.44,12473.0,11875.56,11879.46
2020-08-17,11771.44,12473.0,11882.18,11887.94
2020-08-17,11771.44,12473.0,11893.36,11891.93
2020-08-17,11771.44,12473.0,11883.0,11892.06
2020-08-17,11771.44,12473.0,11895.15,11891.83
2020-08-17,11771.44,12473.0,11891.15,11908.43
2020-08-17,11771.44,12473.0,11904.69,11914.02
2020-08-17,11771.44,12473.0,11916.83,11906.52
2020-08-17,11771.44,12473.0,11902.43,11867.84
2020-08-17,11771.44,12473.0,11869.72,11849.24
2020-08-17,11771.44,12473.0,11853.36,11850.38
2020-08-17,11771.44,12473.0,11847.6,11843.0
2020-08-17,11771.44,12473.0,11846.8,11846.4
2020-08-17,11771.44,12473.0,11847.66,11864.39
2020-08-17,11771.44,12473.0,11867.97,11833.09
2020-08-17,11771.44,12473.0,11842.5,11829.62
2020-08-17,11771.44,12473.0,11830.66,11848.77
2020-08-17,11771.44,12473.0,11844.0,11820.97
2020-08-17,11771.44,12473.0,11822.73,11819.7
2020-08-17,11771.44,12473.0,11822.1,11807.87
2020-08-17,11771.44,12473.0,11801.24,11810.93
2020-08-17,11771.44,12473.0,11810.93,11814.65
2020-08-17,11771.44,12473.0,11813.33,11836.46
2020-08-17,11771.44,12473.0,11837.63,11839.31
2020-08-17,11771.44,12473.0,11838.04,11838.56
2020-08-17,11771.44,12473.0,11835.46,11846.56
2020-08-17,11771.44,12473.0,11847.09,11845.43
2020-08-17,11771.44,12473.0,11843.84,11836.42
2020-08-17,11771.44,12473.0,11831.12,11820.89
2020-08-17,11771.44,12473.0,11817.64,11810.53
2020-08-17,11771.44,12473.0,11810.53,11809.09
2020-08-17,11771.44,12473.0,11807.0,11800.74
2020-08-17,11771.44,12473.0,11800.0,11827.26
2020-08-17,11771.44,12473.0,11825.64,11847.48
2020-08-17,11771.44,12473.0,11852.82,11836.86
2020-08-17,11771.44,12473.0,11838.38,11865.72
2020-08-17,11771.44,12473.0,11858.91,11861.38
2020-08-17,11771.44,12473.0,11862.19,11868.01
2020-08-17,11771.44,12473.0,11859.8,11850.13
2020-08-17,11771.44,12473.0,11855.8,11853.08
2020-08-17,11771.44,12473.0,11853.08,11853.4
2020-08-17,11771.44,12473.0,11855.38,11851.37
2020-08-17,11771.44,12473.0,11853.75,11862.18
2020-08-17,11771.44,12473.0,11863.26,11867.34
2020-08-17,11771.44,12473.0,11863.57,11867.15
2020-08-17,11771.44,12473.0,11866.43,11867.23
2020-08-17,11771.44,12473.0,11865.14,11850.21
2020-08-17,11771.44,12473.0,11850.51,11848.35
2020-08-17,11771.44,12473.0,11844.55,11835.68
2020-08-17,11771.44,12473.0,11836.38,11823.76
2020-08-17,11771.44,12473.0,11824.45,11833.57
2020-08-17,11771.44,12473.0,11826.46,11826.41
2020-08-17,11771.44,12473.0,11826.41,11828.92
2020-08-17,11771.44,12473.0,11831.76,11828.51
2020-08-17,11771.44,12473.0,11831.36,11815.05
2020-08-17,11771.44,12473.0,11814.54,11817.83
2020-08-17,11771.44,12473.0,11817.8,11809.08
2020-08-17,11771.44,12473.0,11811.49,11819.61
2020-08-17,11771.44,12473.0,11818.64,11833.69
2020-08-17,11771.44,12473.0,11833.74,11824.06
2020-08-17,11771.44,12473.0,11824.06,11825.6
2020-08-17,11771.44,12473.0,11825.6,11826.55
2020-08-17,11771.44,12473.0,11829.19,11834.0
2020-08-17,11771.44,12473.0,11834.0,11819.55
2020-08-17,11771.44,12473.0,11819.55,11815.76
2020-08-17,11771.44,12473.0,11812.49,11808.36
2020-08-17,11771.44,12473.0,11805.7,11806.17
2020-08-17,11771.44,12473.0,11799.05,11814.02
2020-08-17,11771.44,12473.0,11812.52,11828.71
2020-08-17,11771.44,12473.0,11828.75,11829.62
2020-08-17,11771.44,12473.0,11827.67,11839.24
2020-08-17,11771.44,12473.0,11838.22,11835.24
2020-08-17,11771.44,12473.0,11839.61,11829.07
2020-08-17,11771.44,12473.0,11829.61,11825.48
2020-08-17,11771.44,12473.0,11827.09,11816.17
2020-08-17,11771.44,12473.0,11810.01,11810.4
2020-08-17,11771.44,12473.0,11802.51,11809.78
2020-08-17,11771.44,12473.0,11808.0,11808.38
2020-08-17,11771.44,12473.0,11808.38,11805.23
2020-08-17,11771.44,12473.0,11805.23,11818.54
2020-08-17,11771.44,12473.0,11818.56,11821.74
2020-08-17,11771.44,12473.0,11822.32,11837.31
2020-08-17,11771.44,12473.0,11841.0,11829.91
2020-08-17,11771.44,12473.0,11830.15,11840.59
2020-08-17,11771.44,12473.0,11835.01,11832.32
2020-08-17,11771.44,12473.0,11826.71,11823.73
2020-08-17,11771.44,12473.0,11814.73,11813.97
2020-08-17,11771.44,12473.0,11811.17,11836.44
2020-08-17,11771.44,12473.0,11836.44,11877.81
2020-08-17,11771.44,12473.0,11876.15,11873.31
2020-08-17,11771.44,12473.0,11875.72,11870.05
2020-08-17,11771.44,12473.0,11866.01,11866.0
2020-08-17,11771.44,12473.0,11866.34,11867.06
2020-08-17,11771.44,12473.0,11867.06,11849.98
2020-08-17,11771.44,12473.0,11845.74,11845.53
2020-08-17,11771.44,12473.0,11845.53,11880.02
2020-08-17,11771.44,12473.0,11877.37,11876.96
2020-08-17,11771.44,12473.0,11873.89,11884.95
2020-08-17,11771.44,12473.0,11877.26,11882.39
2020-08-17,11771.44,12473.0,11882.05,11886.42
2020-08-17,11771.44,12473.0,11877.07,11870.88
2020-08-17,11771.44,12473.0,11863.01,11875.46
2020-08-17,11771.44,12473.0,11875.46,11865.0
2020-08-17,11771.44,12473.0,11865.0,11862.57
2020-08-17,11771.44,12473.0,11862.57,11873.7
2020-08-17,11771.44,12473.0,11868.39,11865.45
2020-08-17,11771.44,12473.0,11865.43,11859.57
2020-08-17,11771.44,12473.0,11859.57,11879.47
2020-08-17,11771.44,12473.0,11879.5,11863.63
2020-08-17,11771.44,12473.0,11863.66,11880.01
2020-08-17,11771.44,12473.0,11880.02,11899.22
2020-08-17,11771.44,12473.0,11900.53,11891.17
2020-08-17,11771.44,12473.0,11893.34,11875.77
2020-08-17,11771.44,12473.0,11868.45,11876.17
2020-08-17,11771.44,12473.0,11877.65,11873.74
2020-08-17,11771.44,12473.0,11873.77,11865.6
2020-08-17,11771.44,12473.0,11876.01,11871.0
2020-08-17,11771.44,12473.0,11867.6,11875.69
2020-08-17,11771.44,12473.0,11875.92,11864.04
2020-08-17,11771.44,12473.0,11868.12,11890.0
2020-08-17,11771.44,12473.0,11890.0,11886.23
2020-08-17,11771.44,12473.0,11882.82,11879.75
2020-08-17,11771.44,12473.0,11881.69,11878.81
2020-08-17,11771.44,12473.0,11882.32,11888.55
2020-08-17,11771.44,12473.0,11896.44,11890.0
2020-08-17,11771.44,12473.0,11889.9,11898.15
2020-08-17,11771.44,12473.0,11903.61,11908.95
2020-08-17,11771.44,12473.0,11913.89,11874.59
2020-08-17,11771.44,12473.0,11870.7,11886.35
2020-08-17,11771.44,12473.0,11890.0,11881.71
2020-08-17,11771.44,12473.0,11880.13,11892.22
2020-08-17,11771.44,12473.0,11892.7,11898.94
2020-08-17,11771.44,12473.0,11893.04,11904.07
2020-08-17,11771.44,12473.0,11904.24,11900.37
2020-08-17,11771.44,12473.0,11900.43,11909.48
2020-08-17,11771.44,12473.0,11911.94,11908.02
